city,date,MPV,SUV,medium_car,med_large_car,large_car,small_car,micro_car,compact_car,roadster,EVER,PHEV,FUEL,EV,0-5w,5-10w,10-15w,15-20w,20-25w,25-30w,30-35w,35-40w,40-50w,50-100w,100-150w,150-300w,300-1000w,joint_type,self_owned_type,imported_type,joint_brand,state_owned_brand,international_brand,self_owned_brand,new_force_brand
阜新,2022-12-01,0.0,139.0,56.0,0.0,0.0,0.0,78.0,271.0,0.0,0.0,82.0,259.0,203.0,0.0,126.0,260.0,66.0,50.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,143.0,0.0,416.0,17.0,63.0,48.0,0.0
阜新,2023-01-01,0.0,133.0,69.0,0.0,0.0,0.0,115.0,312.0,0.0,0.0,202.0,331.0,96.0,0.0,145.0,320.0,43.0,82.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,192.0,0.0,477.0,6.0,75.0,71.0,0.0
阜新,2023-02-01,0.0,167.0,67.0,0.0,0.0,0.0,104.0,263.0,0.0,0.0,129.0,335.0,137.0,0.0,109.0,266.0,79.0,108.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,169.0,0.0,406.0,2.0,130.0,63.0,0.0
阜新,2023-03-01,0.0,182.0,100.0,0.0,0.0,0.0,59.0,357.0,0.0,0.0,133.0,448.0,117.0,0.0,92.0,337.0,86.0,114.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,115.0,0.0,518.0,11.0,124.0,45.0,0.0
阜新,2023-04-01,0.0,196.0,95.0,0.0,0.0,0.0,123.0,416.0,0.0,0.0,68.0,543.0,219.0,0.0,173.0,404.0,52.0,136.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,194.0,0.0,620.0,34.0,139.0,37.0,0.0
阜新,2023-05-01,0.0,168.0,88.0,0.0,0.0,0.0,73.0,270.0,0.0,0.0,186.0,338.0,75.0,0.0,130.0,256.0,61.0,109.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,117.0,0.0,495.0,28.0,60.0,16.0,0.0
阜新,2023-06-01,0.0,276.0,51.0,0.0,0.0,0.0,91.0,324.0,0.0,0.0,154.0,394.0,194.0,0.0,151.0,324.0,72.0,140.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,137.0,0.0,547.0,23.0,149.0,23.0,0.0
阜新,2023-07-01,0.0,136.0,89.0,0.0,0.0,0.0,101.0,248.0,0.0,0.0,19.0,352.0,203.0,0.0,115.0,241.0,66.0,131.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,139.0,0.0,422.0,4.0,114.0,34.0,0.0
阜新,2023-08-01,0.0,110.0,44.0,0.0,0.0,0.0,61.0,284.0,0.0,0.0,87.0,294.0,118.0,0.0,106.0,258.0,43.0,75.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,105.0,0.0,380.0,10.0,75.0,34.0,0.0
阜新,2023-09-01,0.0,146.0,90.0,0.0,0.0,0.0,71.0,244.0,0.0,0.0,92.0,334.0,125.0,0.0,85.0,267.0,49.0,93.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,83.0,0.0,426.0,8.0,113.0,4.0,0.0
阜新,2023-10-01,0.0,148.0,51.0,0.0,0.0,0.0,78.0,413.0,0.0,0.0,198.0,429.0,63.0,0.0,134.0,390.0,52.0,79.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,147.0,0.0,508.0,28.0,113.0,41.0,0.0
阜新,2023-11-01,0.0,169.0,60.0,0.0,0.0,0.0,72.0,349.0,0.0,0.0,124.0,395.0,131.0,0.0,148.0,341.0,36.0,68.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,144.0,0.0,519.0,39.0,59.0,33.0,0.0
阜新,2023-12-01,0.0,112.0,64.0,0.0,0.0,0.0,30.0,409.0,0.0,0.0,118.0,413.0,84.0,0.0,87.0,372.0,28.0,83.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,101.0,0.0,484.0,17.0,60.0,54.0,0.0
阜新,2024-01-01,0.0,205.0,66.0,0.0,0.0,0.0,134.0,197.0,0.0,0.0,218.0,278.0,106.0,0.0,163.0,201.0,77.0,120.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,205.0,0.0,391.0,18.0,140.0,53.0,0.0
阜新,2024-02-01,0.0,202.0,73.0,0.0,0.0,0.0,117.0,311.0,0.0,0.0,93.0,391.0,219.0,0.0,188.0,311.0,55.0,112.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,181.0,0.0,501.0,33.0,138.0,31.0,0.0
阜新,2024-03-01,0.0,212.0,40.0,0.0,0.0,0.0,42.0,364.0,0.0,23.0,93.0,363.0,179.0,0.0,109.0,344.0,79.0,79.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,136.0,0.0,484.0,27.0,80.0,44.0,23.0
阜新,2024-04-01,0.0,188.0,77.0,0.0,0.0,0.0,64.0,344.0,0.0,0.0,48.0,459.0,166.0,0.0,106.0,350.0,68.0,92.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,118.0,0.0,477.0,28.0,142.0,26.0,0.0
阜新,2024-05-01,0.0,194.0,43.0,0.0,0.0,0.0,101.0,416.0,0.0,0.0,112.0,394.0,248.0,0.0,154.0,417.0,87.0,81.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,177.0,0.0,569.0,16.0,109.0,60.0,0.0
阜新,2024-06-01,0.0,175.0,50.0,0.0,0.0,0.0,103.0,282.0,0.0,0.0,82.0,283.0,245.0,0.0,156.0,269.0,89.0,78.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,199.0,0.0,421.0,36.0,93.0,60.0,0.0
阜新,2024-07-01,0.0,152.0,68.0,0.0,0.0,0.0,50.0,312.0,0.0,0.0,86.0,371.0,125.0,0.0,97.0,314.0,23.0,82.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,117.0,0.0,469.0,29.0,46.0,38.0,0.0
阜新,2024-08-01,0.0,126.0,80.0,0.0,0.0,0.0,95.0,276.0,0.0,0.0,72.0,334.0,171.0,0.0,147.0,254.0,26.0,109.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,138.0,0.0,454.0,19.0,80.0,24.0,0.0
阜新,2024-09-01,0.0,157.0,73.0,0.0,0.0,0.0,64.0,301.0,0.0,0.0,132.0,376.0,87.0,0.0,101.0,296.0,40.0,128.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,135.0,0.0,436.0,28.0,88.0,43.0,0.0
鞍山,2022-06-01,195.0,1504.0,576.0,79.0,0.0,12.0,132.0,935.0,0.0,128.0,637.0,1931.0,737.0,0.0,414.0,1038.0,428.0,788.0,288.0,192.0,163.0,92.0,30.0,0.0,0.0,0.0,2363.0,1012.0,58.0,1757.0,127.0,931.0,453.0,165.0
鞍山,2022-07-01,153.0,1073.0,299.0,91.0,0.0,23.0,90.0,667.0,0.0,52.0,330.0,1432.0,582.0,0.0,339.0,621.0,342.0,553.0,180.0,123.0,115.0,80.0,43.0,0.0,0.0,0.0,1712.0,645.0,39.0,1207.0,108.0,705.0,309.0,67.0
鞍山,2022-08-01,178.0,1690.0,373.0,102.0,0.0,1.0,96.0,1161.0,0.0,142.0,834.0,1830.0,795.0,0.0,429.0,1144.0,630.0,627.0,338.0,199.0,97.0,91.0,46.0,0.0,0.0,0.0,2549.0,1030.0,22.0,1984.0,118.0,817.0,507.0,175.0
鞍山,2022-09-01,239.0,1862.0,386.0,96.0,0.0,22.0,81.0,1049.0,0.0,132.0,574.0,2014.0,1015.0,0.0,416.0,1076.0,644.0,849.0,275.0,214.0,135.0,102.0,24.0,0.0,0.0,0.0,2603.0,1077.0,55.0,2007.0,156.0,875.0,536.0,161.0
鞍山,2022-10-01,285.0,1382.0,462.0,100.0,0.0,33.0,123.0,863.0,0.0,152.0,599.0,1829.0,668.0,0.0,566.0,697.0,623.0,584.0,255.0,199.0,161.0,112.0,51.0,0.0,0.0,0.0,2274.0,918.0,56.0,1698.0,150.0,935.0,300.0,165.0
鞍山,2022-11-01,214.0,1669.0,613.0,132.0,0.0,13.0,65.0,973.0,0.0,157.0,699.0,1986.0,837.0,0.0,427.0,1007.0,393.0,983.0,371.0,183.0,140.0,117.0,58.0,0.0,0.0,0.0,2592.0,1065.0,22.0,2067.0,150.0,772.0,530.0,160.0
鞍山,2022-12-01,212.0,1837.0,448.0,120.0,0.0,29.0,105.0,962.0,0.0,129.0,555.0,1998.0,1031.0,0.0,432.0,1027.0,548.0,855.0,362.0,209.0,158.0,106.0,16.0,0.0,0.0,0.0,2547.0,1103.0,63.0,1957.0,159.0,874.0,555.0,168.0
鞍山,2023-01-01,288.0,1728.0,454.0,87.0,0.0,3.0,41.0,1064.0,0.0,144.0,466.0,1961.0,1094.0,0.0,479.0,1043.0,486.0,719.0,390.0,236.0,125.0,137.0,50.0,0.0,0.0,0.0,2563.0,1070.0,32.0,1944.0,144.0,888.0,509.0,180.0
鞍山,2023-02-01,229.0,1524.0,401.0,126.0,0.0,21.0,111.0,994.0,0.0,120.0,578.0,1907.0,801.0,0.0,464.0,1017.0,421.0,781.0,193.0,228.0,129.0,101.0,72.0,0.0,0.0,0.0,2425.0,916.0,65.0,1820.0,125.0,915.0,405.0,141.0
鞍山,2023-03-01,159.0,1746.0,448.0,104.0,0.0,4.0,104.0,1195.0,0.0,157.0,1006.0,2050.0,547.0,0.0,393.0,1271.0,471.0,815.0,320.0,189.0,158.0,85.0,58.0,0.0,0.0,0.0,2682.0,1034.0,44.0,1957.0,149.0,962.0,503.0,189.0
鞍山,2023-04-01,134.0,1584.0,393.0,79.0,0.0,19.0,44.0,1018.0,0.0,95.0,900.0,1820.0,456.0,0.0,338.0,1200.0,478.0,632.0,198.0,148.0,134.0,115.0,28.0,0.0,0.0,0.0,2338.0,904.0,29.0,1682.0,128.0,813.0,531.0,117.0
鞍山,2023-05-01,221.0,1473.0,471.0,82.0,0.0,29.0,68.0,941.0,0.0,127.0,512.0,2047.0,599.0,0.0,405.0,916.0,371.0,770.0,304.0,175.0,223.0,111.0,10.0,0.0,0.0,0.0,2337.0,906.0,42.0,1648.0,121.0,893.0,482.0,141.0
鞍山,2023-06-01,196.0,1720.0,544.0,123.0,0.0,39.0,116.0,820.0,0.0,138.0,812.0,2185.0,423.0,0.0,513.0,973.0,461.0,849.0,240.0,169.0,164.0,115.0,74.0,0.0,0.0,0.0,2432.0,1110.0,16.0,1689.0,140.0,1047.0,527.0,155.0
鞍山,2023-07-01,180.0,1791.0,475.0,120.0,0.0,16.0,39.0,1135.0,0.0,184.0,742.0,2092.0,738.0,0.0,299.0,1195.0,576.0,767.0,358.0,263.0,165.0,88.0,45.0,0.0,0.0,0.0,2795.0,945.0,16.0,1963.0,156.0,949.0,478.0,210.0
鞍山,2023-08-01,141.0,1831.0,417.0,127.0,0.0,12.0,32.0,955.0,0.0,191.0,681.0,2115.0,528.0,0.0,255.0,1026.0,563.0,794.0,279.0,272.0,144.0,142.0,40.0,0.0,0.0,0.0,2556.0,916.0,43.0,1703.0,105.0,989.0,503.0,215.0
鞍山,2023-09-01,152.0,1750.0,362.0,58.0,0.0,30.0,44.0,1166.0,0.0,197.0,603.0,2061.0,701.0,0.0,329.0,1265.0,473.0,601.0,366.0,196.0,194.0,108.0,30.0,0.0,0.0,0.0,2613.0,931.0,18.0,1856.0,104.0,899.0,469.0,234.0
鞍山,2023-10-01,228.0,1655.0,476.0,100.0,0.0,4.0,135.0,1078.0,0.0,210.0,763.0,1997.0,706.0,0.0,437.0,1151.0,460.0,766.0,269.0,157.0,258.0,121.0,57.0,0.0,0.0,0.0,2579.0,1048.0,49.0,2070.0,108.0,825.0,460.0,213.0
鞍山,2023-11-01,213.0,1469.0,329.0,112.0,0.0,6.0,84.0,1091.0,0.0,201.0,776.0,1830.0,497.0,0.0,404.0,1084.0,384.0,673.0,257.0,130.0,209.0,118.0,45.0,0.0,0.0,0.0,2299.0,951.0,54.0,1697.0,93.0,904.0,406.0,204.0
鞍山,2023-12-01,235.0,1714.0,458.0,96.0,0.0,13.0,119.0,911.0,0.0,215.0,1011.0,2017.0,303.0,0.0,541.0,930.0,485.0,701.0,305.0,200.0,221.0,116.0,47.0,0.0,0.0,0.0,2391.0,1134.0,21.0,1769.0,78.0,944.0,514.0,241.0
鞍山,2024-01-01,162.0,1836.0,538.0,84.0,0.0,14.0,76.0,1103.0,0.0,221.0,672.0,2278.0,642.0,0.0,414.0,1006.0,514.0,948.0,313.0,273.0,183.0,134.0,28.0,0.0,0.0,0.0,2835.0,961.0,17.0,1920.0,86.0,1118.0,436.0,253.0
鞍山,2024-02-01,226.0,1747.0,506.0,97.0,0.0,30.0,102.0,1110.0,0.0,163.0,776.0,2046.0,833.0,0.0,565.0,1098.0,564.0,703.0,333.0,296.0,98.0,100.0,61.0,0.0,0.0,0.0,2707.0,1081.0,30.0,1972.0,102.0,1018.0,527.0,199.0
鞍山,2024-03-01,224.0,1838.0,438.0,105.0,0.0,3.0,136.0,710.0,0.0,170.0,932.0,2010.0,342.0,0.0,403.0,865.0,512.0,891.0,213.0,261.0,122.0,140.0,47.0,0.0,0.0,0.0,2363.0,1060.0,31.0,1717.0,95.0,927.0,514.0,201.0
鞍山,2024-04-01,267.0,1825.0,534.0,123.0,0.0,9.0,122.0,1233.0,0.0,176.0,1093.0,2195.0,649.0,0.0,539.0,1254.0,476.0,868.0,392.0,279.0,154.0,96.0,55.0,0.0,0.0,0.0,2863.0,1185.0,65.0,2175.0,141.0,1027.0,561.0,209.0
鞍山,2024-05-01,223.0,1665.0,461.0,72.0,0.0,10.0,79.0,1067.0,0.0,213.0,760.0,1922.0,682.0,0.0,427.0,1066.0,505.0,791.0,300.0,220.0,104.0,106.0,58.0,0.0,0.0,0.0,2569.0,980.0,28.0,2060.0,121.0,767.0,376.0,253.0
鞍山,2024-06-01,208.0,1908.0,451.0,97.0,0.0,31.0,100.0,1196.0,0.0,253.0,774.0,2029.0,935.0,0.0,478.0,1205.0,645.0,855.0,348.0,168.0,141.0,119.0,32.0,0.0,0.0,0.0,2838.0,1103.0,50.0,2242.0,99.0,920.0,470.0,260.0
鞍山,2024-07-01,219.0,1879.0,504.0,121.0,0.0,39.0,82.0,1111.0,0.0,304.0,964.0,2304.0,383.0,0.0,453.0,978.0,517.0,989.0,435.0,219.0,161.0,121.0,82.0,0.0,0.0,0.0,2843.0,1066.0,46.0,1974.0,168.0,1098.0,390.0,325.0
鞍山,2024-08-01,223.0,1913.0,464.0,79.0,0.0,30.0,103.0,1111.0,0.0,320.0,461.0,2082.0,1060.0,0.0,502.0,1224.0,535.0,835.0,339.0,249.0,130.0,54.0,55.0,0.0,0.0,0.0,2628.0,1263.0,32.0,1988.0,79.0,924.0,587.0,345.0
鞍山,2024-09-01,258.0,1741.0,523.0,102.0,0.0,19.0,54.0,1090.0,0.0,369.0,144.0,1884.0,1390.0,0.0,480.0,1062.0,426.0,705.0,500.0,254.0,177.0,102.0,81.0,0.0,0.0,0.0,2513.0,1240.0,34.0,1947.0,143.0,818.0,484.0,395.0
