city,date,MPV,SUV,medium_car,med_large_car,large_car,small_car,micro_car,compact_car,EVER,PHEV,FUEL,EV,0-5w,5-10w,10-15w,15-20w,20-25w,25-30w,30-35w,35-40w,40-50w,50-100w,100-150w,150-300w,300-1000w,joint_type,self_owned_type,imported_type,joint_brand,state_owned_brand,international_brand,self_owned_brand,new_force_brand
七台河,2022-06-01,0.0,129.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,76.0,140.0,59.0,0.0,36.0,112.0,48.0,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,75.0,0.0,202.0,0.0,34.0,39.0,0.0
七台河,2022-07-01,0.0,72.0,40.0,0.0,0.0,0.0,0.0,58.0,0.0,74.0,96.0,0.0,0.0,12.0,72.0,31.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,26.0,0.0,128.0,0.0,28.0,14.0,0.0
七台河,2022-08-01,0.0,118.0,67.0,0.0,0.0,0.0,0.0,52.0,0.0,44.0,146.0,47.0,0.0,8.0,88.0,39.0,35.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,44.0,0.0,152.0,0.0,49.0,36.0,0.0
七台河,2022-09-01,0.0,61.0,103.0,0.0,0.0,0.0,0.0,65.0,0.0,35.0,193.0,1.0,0.0,1.0,71.0,33.0,21.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,7.0,0.0,186.0,0.0,37.0,6.0,0.0
七台河,2022-10-01,0.0,135.0,75.0,0.0,0.0,0.0,0.0,82.0,0.0,92.0,170.0,30.0,0.0,30.0,119.0,34.0,34.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,67.0,0.0,212.0,0.0,43.0,37.0,0.0
七台河,2022-11-01,0.0,69.0,131.0,0.0,0.0,0.0,0.0,67.0,0.0,37.0,211.0,19.0,0.0,9.0,74.0,15.0,38.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,16.0,0.0,217.0,0.0,43.0,7.0,0.0
七台河,2022-12-01,0.0,44.0,139.0,0.0,0.0,0.0,0.0,47.0,0.0,22.0,189.0,19.0,0.0,1.0,62.0,24.0,4.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,16.0,0.0,190.0,0.0,25.0,15.0,0.0
七台河,2023-01-01,0.0,86.0,147.0,0.0,0.0,0.0,0.0,45.0,0.0,40.0,220.0,18.0,0.0,1.0,64.0,47.0,19.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,20.0,0.0,210.0,0.0,49.0,19.0,0.0
七台河,2023-02-01,0.0,95.0,42.0,0.0,0.0,0.0,0.0,38.0,0.0,25.0,94.0,56.0,0.0,21.0,61.0,18.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,44.0,0.0,103.0,0.0,49.0,23.0,0.0
七台河,2023-03-01,0.0,86.0,66.0,0.0,0.0,0.0,0.0,82.0,0.0,67.0,132.0,35.0,0.0,40.0,107.0,16.0,5.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,65.0,0.0,190.0,0.0,19.0,25.0,0.0
七台河,2023-04-01,0.0,108.0,134.0,0.0,0.0,0.0,0.0,69.0,0.0,46.0,225.0,40.0,0.0,25.0,97.0,29.0,26.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,53.0,0.0,240.0,0.0,43.0,28.0,0.0
七台河,2023-05-01,0.0,84.0,78.0,0.0,0.0,0.0,0.0,85.0,0.0,32.0,179.0,36.0,0.0,32.0,98.0,29.0,10.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,45.0,0.0,199.0,0.0,35.0,13.0,0.0
七台河,2023-06-01,0.0,74.0,140.0,0.0,0.0,0.0,0.0,61.0,0.0,47.0,225.0,3.0,0.0,1.0,64.0,42.0,28.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,4.0,0.0,238.0,0.0,34.0,3.0,0.0
七台河,2023-07-01,0.0,91.0,149.0,0.0,0.0,0.0,0.0,64.0,0.0,36.0,235.0,33.0,0.0,17.0,69.0,34.0,35.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,22.0,0.0,241.0,0.0,58.0,5.0,0.0
七台河,2023-08-01,0.0,93.0,94.0,0.0,0.0,0.0,0.0,97.0,0.0,10.0,193.0,81.0,0.0,10.0,127.0,20.0,33.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,40.0,0.0,212.0,0.0,42.0,30.0,0.0
七台河,2023-09-01,0.0,82.0,145.0,0.0,0.0,0.0,0.0,107.0,0.0,89.0,231.0,14.0,0.0,31.0,130.0,24.0,4.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,54.0,0.0,297.0,0.0,14.0,23.0,0.0
七台河,2023-10-01,0.0,99.0,68.0,0.0,0.0,0.0,0.0,34.0,0.0,65.0,136.0,0.0,0.0,8.0,73.0,16.0,36.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,47.0,0.0,115.0,0.0,47.0,39.0,0.0
七台河,2023-11-01,0.0,134.0,149.0,0.0,0.0,0.0,0.0,26.0,0.0,14.0,233.0,62.0,0.0,14.0,54.0,62.0,30.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,42.0,0.0,219.0,0.0,62.0,28.0,0.0
七台河,2023-12-01,0.0,113.0,96.0,0.0,0.0,0.0,0.0,45.0,0.0,76.0,178.0,0.0,0.0,4.0,79.0,40.0,35.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,38.0,0.0,166.0,0.0,54.0,34.0,0.0
七台河,2024-01-01,0.0,88.0,97.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,175.0,42.0,0.0,26.0,64.0,36.0,10.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,42.0,0.0,183.0,0.0,34.0,16.0,0.0
七台河,2024-02-01,0.0,57.0,89.0,0.0,0.0,0.0,0.0,83.0,0.0,38.0,155.0,36.0,0.0,36.0,92.0,11.0,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,45.0,0.0,218.0,0.0,2.0,9.0,0.0
七台河,2024-03-01,0.0,135.0,36.0,0.0,0.0,0.0,0.0,72.0,0.0,86.0,157.0,0.0,0.0,27.0,103.0,41.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,58.0,0.0,145.0,0.0,67.0,31.0,0.0
七台河,2024-04-01,0.0,89.0,73.0,0.0,0.0,0.0,0.0,54.0,0.0,30.0,153.0,33.0,0.0,5.0,75.0,58.0,5.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,26.0,0.0,160.0,0.0,35.0,21.0,0.0
七台河,2024-05-01,0.0,138.0,135.0,0.0,0.0,0.0,0.0,69.0,0.0,26.0,214.0,102.0,0.0,33.0,106.0,55.0,13.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,70.0,0.0,269.0,0.0,36.0,37.0,0.0
七台河,2024-06-01,0.0,125.0,31.0,0.0,0.0,0.0,0.0,52.0,0.0,17.0,133.0,58.0,0.0,20.0,90.0,33.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,58.0,0.0,112.0,0.0,58.0,38.0,0.0
七台河,2024-07-01,0.0,43.0,98.0,0.0,0.0,0.0,0.0,54.0,0.0,10.0,143.0,42.0,0.0,8.0,68.0,13.0,8.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,22.0,0.0,170.0,0.0,11.0,14.0,0.0
七台河,2024-08-01,0.0,62.0,81.0,0.0,0.0,0.0,0.0,73.0,0.0,27.0,163.0,26.0,0.0,3.0,96.0,31.0,5.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,26.0,0.0,166.0,0.0,27.0,23.0,0.0
七台河,2024-09-01,0.0,103.0,52.0,0.0,0.0,0.0,0.0,59.0,0.0,92.0,100.0,22.0,0.0,22.0,90.0,42.0,8.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,53.0,0.0,162.0,0.0,21.0,31.0,0.0
伊春,2022-06-01,0.0,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,42.0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
伊春,2022-07-01,0.0,0.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,33.0,0.0,0.0,0.0,22.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
伊春,2022-08-01,0.0,0.0,22.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,61.0,0.0,0.0,0.0,39.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0
伊春,2022-09-01,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
伊春,2022-10-01,0.0,0.0,38.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,51.0,0.0,0.0,0.0,13.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
伊春,2022-11-01,0.0,0.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
伊春,2022-12-01,0.0,0.0,24.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,61.0,0.0,0.0,0.0,37.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0
伊春,2023-01-01,0.0,0.0,31.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,66.0,0.0,0.0,0.0,35.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0
伊春,2023-02-01,0.0,0.0,11.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,34.0,0.0,0.0,0.0,23.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
伊春,2023-03-01,0.0,0.0,40.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,63.0,0.0,0.0,0.0,23.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0
伊春,2023-04-01,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,52.0,0.0,0.0,0.0,28.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
伊春,2023-05-01,0.0,0.0,22.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,57.0,0.0,0.0,0.0,35.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0
伊春,2023-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
伊春,2023-07-01,0.0,0.0,37.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,70.0,0.0,0.0,0.0,33.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0
伊春,2023-08-01,0.0,0.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,51.0,0.0,0.0,0.0,32.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
伊春,2023-09-01,0.0,0.0,28.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,40.0,0.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
伊春,2023-10-01,0.0,0.0,35.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,75.0,0.0,0.0,0.0,40.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0
伊春,2023-11-01,0.0,0.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
伊春,2023-12-01,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
伊春,2024-01-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
伊春,2024-02-01,0.0,0.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,41.0,0.0,0.0,0.0,34.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
伊春,2024-03-01,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
伊春,2024-04-01,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
伊春,2024-05-01,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,32.0,0.0,0.0,0.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
伊春,2024-06-01,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,28.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
伊春,2024-07-01,0.0,0.0,35.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,58.0,0.0,0.0,0.0,23.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
伊春,2024-08-01,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
伊春,2024-09-01,0.0,0.0,30.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
佳木斯,2022-06-01,43.0,964.0,90.0,14.0,0.0,0.0,0.0,315.0,0.0,680.0,583.0,163.0,0.0,266.0,532.0,245.0,260.0,63.0,15.0,30.0,1.0,14.0,0.0,0.0,0.0,809.0,617.0,0.0,697.0,17.0,167.0,545.0,0.0
佳木斯,2022-07-01,54.0,682.0,105.0,16.0,0.0,0.0,0.0,290.0,0.0,286.0,532.0,329.0,0.0,179.0,432.0,185.0,194.0,78.0,22.0,25.0,16.0,16.0,0.0,0.0,0.0,738.0,409.0,0.0,612.0,21.0,197.0,317.0,0.0
佳木斯,2022-08-01,83.0,1011.0,168.0,17.0,0.0,0.0,0.0,379.0,0.0,447.0,837.0,374.0,0.0,207.0,690.0,232.0,224.0,173.0,40.0,46.0,29.0,17.0,0.0,0.0,0.0,1078.0,580.0,0.0,906.0,7.0,257.0,488.0,0.0
佳木斯,2022-09-01,43.0,972.0,156.0,26.0,0.0,0.0,0.0,384.0,0.0,500.0,777.0,304.0,0.0,273.0,520.0,201.0,400.0,110.0,11.0,32.0,8.0,26.0,0.0,0.0,0.0,1062.0,519.0,0.0,918.0,18.0,217.0,428.0,0.0
佳木斯,2022-10-01,75.0,932.0,269.0,22.0,0.0,0.0,0.0,351.0,0.0,412.0,836.0,401.0,0.0,237.0,573.0,247.0,272.0,209.0,1.0,63.0,25.0,22.0,0.0,0.0,0.0,1095.0,554.0,0.0,932.0,22.0,256.0,439.0,0.0
佳木斯,2022-11-01,73.0,1008.0,179.0,6.0,0.0,0.0,0.0,344.0,0.0,469.0,868.0,273.0,0.0,229.0,546.0,315.0,288.0,157.0,29.0,36.0,4.0,6.0,0.0,0.0,0.0,1176.0,434.0,0.0,1011.0,3.0,234.0,362.0,0.0
佳木斯,2022-12-01,85.0,1008.0,159.0,39.0,0.0,0.0,0.0,236.0,0.0,168.0,724.0,635.0,0.0,222.0,557.0,250.0,274.0,78.0,23.0,68.0,16.0,39.0,0.0,0.0,0.0,949.0,578.0,0.0,793.0,19.0,252.0,463.0,0.0
佳木斯,2023-01-01,80.0,1066.0,106.0,35.0,0.0,0.0,0.0,360.0,0.0,307.0,816.0,524.0,0.0,214.0,666.0,307.0,263.0,89.0,37.0,34.0,2.0,35.0,0.0,0.0,0.0,1086.0,561.0,0.0,933.0,31.0,261.0,422.0,0.0
佳木斯,2023-02-01,80.0,855.0,193.0,29.0,0.0,0.0,0.0,422.0,0.0,621.0,761.0,197.0,0.0,264.0,577.0,235.0,239.0,133.0,28.0,44.0,30.0,29.0,0.0,0.0,0.0,1108.0,471.0,0.0,951.0,25.0,275.0,328.0,0.0
佳木斯,2023-03-01,54.0,820.0,218.0,7.0,0.0,0.0,0.0,476.0,0.0,546.0,720.0,309.0,0.0,310.0,526.0,217.0,253.0,186.0,31.0,40.0,5.0,7.0,0.0,0.0,0.0,1119.0,456.0,0.0,932.0,12.0,272.0,359.0,0.0
佳木斯,2023-04-01,82.0,1004.0,112.0,3.0,0.0,0.0,0.0,498.0,0.0,409.0,900.0,390.0,0.0,264.0,636.0,292.0,295.0,86.0,34.0,51.0,38.0,3.0,0.0,0.0,0.0,1235.0,464.0,0.0,951.0,6.0,384.0,358.0,0.0
佳木斯,2023-05-01,82.0,955.0,224.0,23.0,0.0,0.0,0.0,438.0,0.0,351.0,912.0,459.0,0.0,289.0,584.0,241.0,316.0,175.0,15.0,48.0,31.0,23.0,0.0,0.0,0.0,1223.0,499.0,0.0,1061.0,31.0,266.0,364.0,0.0
佳木斯,2023-06-01,86.0,1053.0,116.0,4.0,0.0,0.0,0.0,458.0,0.0,269.0,833.0,615.0,0.0,261.0,658.0,342.0,314.0,74.0,6.0,35.0,23.0,4.0,0.0,0.0,0.0,1172.0,545.0,0.0,1004.0,11.0,274.0,428.0,0.0
佳木斯,2023-07-01,58.0,1132.0,136.0,19.0,0.0,0.0,0.0,537.0,0.0,488.0,870.0,524.0,0.0,285.0,757.0,304.0,326.0,78.0,35.0,53.0,25.0,19.0,0.0,0.0,0.0,1290.0,592.0,0.0,1041.0,6.0,312.0,523.0,0.0
佳木斯,2023-08-01,75.0,1110.0,197.0,10.0,0.0,0.0,0.0,322.0,0.0,479.0,791.0,444.0,0.0,346.0,502.0,320.0,297.0,187.0,7.0,43.0,2.0,10.0,0.0,0.0,0.0,1122.0,592.0,0.0,1059.0,11.0,182.0,462.0,0.0
